-0.3642  	0.08926  	-1.0225  	-1.4974  	-0.9002  	-0.9737  	-0.2315  	-0.2574  	0.20961  	0.64076  	0.04760  	-0.1397  	0.02714  	-0.2728  	0.04213  	0.86561  	-0.2970  	-0.7391  	0.34891  	0.43713  	-0.0363  	-0.0216  	-0.9858  	0.39966  	0.28614  	0.09242  	-0.0907  	0.50025  	-0.4300  	-0.0864  	-0.0383  	0.26818  	0.03489  	-0.0453  	0.45015  	0.15288  	0.43076  	-0.0686  	-0.6753  	0.51556  	0.42173  	-0.0482  	-0.3397  	0.36125  	0.21661  	-0.0959  	0.00430  	-0.0828  	-0.0180  	-0.0483  	-0.0817  	-0.0436  	-0.0160  	0.02564  	-0.0196  	-0.0547  	0.00445  	-0.0330  	0.02048  	-0.0235  	0.01174  	-0.0459  	0.03226  	0.00578  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.6143  	0.01936  	-1.1913  	-1.4583  	-0.8530  	-1.0655  	-0.2420  	-0.2900  	0.18921  	0.61952  	0.03905  	-0.1007  	0.03337  	-0.2298  	0.09677  	0.75180  	-0.2687  	-0.7845  	0.34158  	0.41556  	-0.0352  	0.00976  	-0.9740  	0.47249  	0.36828  	0.10056  	-0.0275  	0.48444  	-0.4274  	-0.0869  	-0.0403  	0.26650  	0.01940  	-0.0560  	0.44148  	0.14945  	0.42234  	-0.0671  	-0.6900  	0.51713  	0.42532  	-0.0347  	-0.3463  	0.35875  	0.21892  	-0.1045  	0.00956  	-0.0903  	-0.0235  	-0.0534  	-0.0848  	-0.0415  	-0.0188  	0.03044  	-0.0215  	-0.0558  	0.00646  	-0.0361  	0.02521  	-0.0207  	0.01671  	-0.0448  	0.02851  	0.00414  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.6911  	-0.0016  	-1.3064  	-1.4693  	-0.7906  	-1.1109  	-0.2641  	-0.2658  	0.19961  	0.55384  	0.04610  	-0.0531  	0.01221  	-0.1914  	0.17728  	0.64018  	-0.2573  	-0.7908  	0.34854  	0.39057  	0.04012  	-0.0181  	-0.9347  	0.49036  	0.29494  	0.10791  	-0.0150  	0.44040  	-0.4664  	-0.1074  	-0.0484  	0.24012  	0.02244  	-0.0551  	0.50913  	0.08363  	0.44851  	-0.0783  	-0.6918  	0.47924  	0.39634  	-0.0327  	-0.3737  	0.35418  	0.23330  	-0.0942  	0.00691  	-0.1080  	-0.0335  	-0.0468  	-0.0987  	-0.0416  	-0.0197  	0.02783  	-0.0250  	-0.0577  	0.00409  	-0.0318  	0.02239  	-0.0204  	0.01234  	-0.0452  	0.03069  	0.00412  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.5849  	0.06670  	-1.1317  	-1.5454  	-0.9110  	-1.0069  	-0.3037  	-0.1986  	0.22146  	0.52998  	0.07109  	-0.1244  	0.03426  	-0.2383  	0.22075  	0.72729  	-0.2146  	-0.8344  	0.35711  	0.35198  	0.07557  	0.01444  	-0.8383  	0.47174  	0.25852  	0.11645  	-0.0444  	0.40809  	-0.5067  	-0.1145  	-0.0398  	0.25241  	0.03191  	-0.0593  	0.45482  	0.04891  	0.49339  	-0.0480  	-0.7057  	0.46848  	0.41725  	-0.0481  	-0.3554  	0.35371  	0.22185  	-0.0944  	0.01533  	-0.1026  	-0.0261  	-0.0449  	-0.0960  	-0.0396  	-0.0220  	0.03106  	-0.0231  	-0.0571  	0.00072  	-0.0350  	0.01941  	-0.0229  	0.01579  	-0.0426  	0.02606  	0.00861  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.4012  	0.08034  	-1.0557  	-1.4369  	-0.8465  	-0.9106  	-0.2652  	-0.2172  	0.20795  	0.61200  	-0.0040  	-0.0260  	0.02654  	-0.2486  	0.12468  	0.88789  	-0.2518  	-0.7977  	0.35697  	0.38748  	-0.0128  	-0.0211  	-0.9619  	0.45408  	0.23875  	0.10820  	-0.0693  	0.45541  	-0.4961  	-0.0996  	-0.0298  	0.25772  	0.04543  	-0.0550  	0.46509  	0.09527  	0.44887  	-0.0745  	-0.6805  	0.51959  	0.42109  	-0.0484  	-0.3468  	0.37207  	0.21219  	-0.0869  	0.00644  	-0.0860  	-0.0226  	-0.0483  	-0.0908  	-0.0442  	-0.0192  	0.02189  	-0.0263  	-0.0560  	0.00258  	-0.0390  	0.01828  	-0.0225  	0.00637  	-0.0376  	0.02637  	0.00437  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2141  	0.14953  	-0.9599  	-1.3301  	-0.7319  	-0.8646  	-0.2327  	-0.1989  	0.21438  	0.63970  	-0.0091  	-0.1422  	0.12072  	-0.0670  	0.34947  	0.86560  	-0.3075  	-0.8977  	0.35314  	0.31795  	0.18212  	0.05986  	-0.9840  	0.56946  	0.17369  	0.10860  	0.09599  	0.22552  	-0.7079  	-0.1160  	-0.0417  	0.32613  	0.05514  	-0.0733  	0.62915  	0.03522  	0.60058  	-0.0537  	-0.7485  	0.51874  	0.39602  	-0.0174  	-0.3828  	0.36728  	0.21965  	-0.0952  	0.01156  	-0.0951  	-0.0042  	-0.0483  	-0.0900  	-0.0390  	-0.0265  	0.02689  	-0.0277  	-0.0577  	-0.0110  	-0.0370  	0.01995  	-0.0211  	0.01844  	-0.0407  	0.01523  	-0.0088  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
0.00742  	0.24605  	-0.8850  	-1.0269  	-0.7081  	-0.7881  	-0.1882  	-0.1565  	0.26208  	0.71708  	-0.2697  	-0.1187  	0.18560  	0.19170  	0.70947  	0.64593  	-0.2806  	-0.8778  	0.36005  	0.25922  	0.09358  	0.12521  	-0.8976  	0.51464  	0.37478  	0.07444  	0.08471  	0.17374  	-0.4919  	-0.0326  	-0.0633  	0.27161  	0.02643  	-0.0580  	0.59511  	0.00855  	0.49556  	-0.0698  	-0.6667  	0.55074  	0.36180  	-0.0169  	-0.3377  	0.38613  	0.21323  	-0.0992  	-0.0077  	-0.0476  	-0.0010  	-0.0502  	-0.0760  	-0.0446  	-0.0222  	0.02439  	-0.0155  	-0.0424  	-0.0058  	-0.0338  	0.01272  	-0.0202  	0.00961  	-0.0337  	0.01386  	-0.0027  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
0.02773  	0.21489  	-0.8795  	-1.1501  	-0.7106  	-0.7427  	-0.1926  	-0.1341  	0.24704  	0.71758  	-0.4293  	-0.3221  	0.33530  	0.30788  	0.70925  	0.59360  	-0.2502  	-0.9218  	0.36745  	0.11008  	0.01654  	0.19960  	-0.8565  	0.51539  	0.47877  	0.06060  	0.22269  	0.11309  	-0.4626  	0.04078  	-0.0120  	0.25234  	0.01417  	-0.0593  	0.50678  	-0.0020  	0.45953  	-0.0744  	-0.6508  	0.53219  	0.37198  	-0.0155  	-0.3046  	0.39598  	0.19471  	-0.0941  	-0.0134  	-0.0374  	0.01936  	-0.0463  	-0.0947  	-0.0360  	-0.0218  	0.03189  	-0.0163  	-0.0435  	-0.0164  	-0.0352  	0.01135  	-0.0189  	0.01668  	-0.0300  	0.03005  	-0.0102  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3569  	0.14432  	-1.1135  	-1.0210  	-0.6208  	-0.9568  	-0.2402  	-0.0827  	0.24744  	0.60355  	-0.1394  	-0.1398  	0.19443  	0.25336  	0.58810  	0.71621  	-0.2470  	-0.9061  	0.32488  	0.33923  	0.13858  	0.05734  	-1.0140  	0.63447  	0.40829  	0.07818  	0.19107  	0.23823  	-0.5778  	0.00584  	-0.0430  	0.26735  	0.05265  	-0.0741  	0.66440  	-0.0230  	0.51917  	-0.0927  	-0.7360  	0.52680  	0.28726  	0.00304  	-0.4007  	0.35024  	0.21185  	-0.0880  	0.00013  	-0.0915  	-0.0188  	-0.0338  	-0.0884  	-0.0471  	-0.0267  	0.02768  	-0.0269  	-0.0408  	-0.0019  	-0.0483  	0.01917  	-0.0175  	0.01369  	-0.0250  	0.01584  	-0.0115  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.5807  	0.03076  	-1.3389  	-1.1396  	-0.5863  	-1.1104  	-0.2502  	-0.1867  	0.21872  	0.63172  	0.00361  	0.14261  	0.12972  	0.01099  	0.39173  	0.74344  	-0.3086  	-0.8269  	0.29247  	0.45036  	0.05204  	-0.0080  	-1.0463  	0.53484  	0.26299  	0.10684  	-0.0676  	0.47356  	-0.5068  	-0.0793  	-0.0339  	0.23355  	0.08488  	-0.0360  	0.60383  	-0.0097  	0.41720  	-0.1002  	-0.7147  	0.52371  	0.31892  	-0.0149  	-0.4211  	0.34000  	0.22312  	-0.0951  	0.01331  	-0.1092  	-0.0265  	-0.0364  	-0.0922  	-0.0476  	-0.0279  	0.02335  	-0.0270  	-0.0498  	0.00087  	-0.0388  	0.01755  	-0.0256  	0.01060  	-0.0291  	0.03406  	-0.0004  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.6852  	0.03365  	-1.3041  	-1.2136  	-0.6622  	-1.0930  	-0.2801  	-0.1517  	0.21676  	0.61449  	0.02570  	0.12623  	0.08548  	-0.0429  	0.41076  	0.72811  	-0.3056  	-0.7946  	0.36295  	0.46805  	0.05618  	-0.0187  	-0.9580  	0.51077  	0.26849  	0.11835  	-0.1089  	0.48151  	-0.4767  	-0.1087  	-0.0384  	0.21138  	0.05689  	-0.0452  	0.53467  	-0.0004  	0.39760  	-0.1019  	-0.6935  	0.48522  	0.34905  	-0.0376  	-0.3876  	0.33447  	0.23288  	-0.0888  	0.01357  	-0.0984  	-0.0308  	-0.0472  	-0.0933  	-0.0477  	-0.0266  	0.02473  	-0.0296  	-0.0528  	0.00516  	-0.0360  	0.01855  	-0.0169  	0.00858  	-0.0328  	0.02155  	-0.0007  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.4463  	0.10422  	-1.0977  	-1.3410  	-0.7672  	-0.9593  	-0.3279  	-0.1399  	0.22936  	0.53955  	-0.0681  	-0.0414  	0.10432  	-0.2015  	0.33713  	0.72161  	-0.1708  	-0.9658  	0.44205  	0.12499  	0.09797  	-0.2051  	-1.1735  	0.49620  	0.22059  	0.21450  	-0.0848  	0.33226  	-0.4136  	-0.0790  	0.07287  	0.20030  	-0.0406  	-0.2125  	0.39390  	-0.0109  	0.35931  	-0.0767  	-0.8206  	0.40804  	0.47176  	0.09416  	-0.4642  	0.43238  	0.15069  	-0.0664  	-0.0084  	-0.0745  	-0.0310  	-0.0613  	-0.0861  	-0.0361  	-0.0191  	0.04708  	-0.0218  	-0.0550  	0.00332  	-0.0481  	0.02208  	-0.0082  	0.01296  	-0.0420  	-0.0019  	0.00131  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3353  	0.13799  	-1.0149  	-1.2867  	-0.7803  	-0.9503  	-0.3584  	-0.1291  	0.18365  	0.55149  	-0.0588  	-0.0007  	0.13279  	-0.3571  	0.26748  	0.75766  	-0.0990  	-1.0582  	0.51657  	-0.0593  	0.08638  	-0.4069  	-1.4331  	0.45646  	0.16619  	0.27119  	-0.0970  	0.28339  	-0.3012  	-0.1023  	0.18108  	0.17230  	-0.1315  	-0.3458  	0.34527  	0.03005  	0.24536  	-0.0740  	-0.8601  	0.36186  	0.56361  	0.20320  	-0.5436  	0.50337  	0.11504  	-0.0494  	-0.0390  	-0.0496  	-0.0410  	-0.0758  	-0.0762  	-0.0353  	-0.0182  	0.04610  	-0.0146  	-0.0554  	0.00059  	-0.0542  	0.02498  	-0.0072  	0.01964  	-0.0487  	-0.0013  	0.00219  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2841  	0.13436  	-0.9344  	-1.2336  	-0.7311  	-0.8890  	-0.3425  	-0.1052  	0.17838  	0.54911  	-0.0023  	-0.0073  	0.14970  	-0.3040  	0.39132  	0.75960  	-0.0666  	-1.2341  	0.51764  	-0.1783  	0.28723  	-0.4268  	-1.4941  	0.56532  	0.10154  	0.29729  	0.07289  	0.06799  	-0.5115  	-0.1244  	0.17558  	0.21625  	-0.1406  	-0.4035  	0.46329  	0.00993  	0.37728  	-0.0464  	-0.9787  	0.34321  	0.52978  	0.24942  	-0.6095  	0.52929  	0.10787  	-0.0578  	-0.0395  	-0.0401  	-0.0425  	-0.0725  	-0.0765  	-0.0318  	-0.0271  	0.06239  	-0.0132  	-0.0602  	0.00440  	-0.0567  	0.02173  	-0.0072  	0.01465  	-0.0541  	-0.0021  	-0.0037  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
0.03716  	0.28714  	-0.7782  	-1.0269  	-0.7152  	-0.7857  	-0.2562  	-0.0064  	0.24174  	0.59925  	-0.2235  	-0.0739  	0.30017  	0.10694  	0.82837  	0.53902  	-0.0981  	-1.1860  	0.49136  	-0.2098  	0.25839  	-0.2789  	-1.3515  	0.51521  	0.23167  	0.25953  	0.06912  	0.02983  	-0.3541  	-0.0752  	0.14891  	0.17497  	-0.1307  	-0.3578  	0.45987  	-0.0647  	0.33145  	-0.0710  	-0.8866  	0.38982  	0.49516  	0.22298  	-0.5507  	0.51357  	0.09946  	-0.0551  	-0.0548  	-0.0109  	-0.0223  	-0.0681  	-0.0628  	-0.0358  	-0.0219  	0.05406  	-0.0130  	-0.0431  	-0.0138  	-0.0554  	0.01820  	-0.0025  	0.01827  	-0.0443  	-0.0158  	-0.0073  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.0636  	0.21960  	-0.8902  	-1.0367  	-0.6443  	-0.7569  	-0.2065  	-0.0635  	0.21211  	0.60593  	-0.3889  	-0.2704  	0.33811  	0.28677  	0.75979  	0.53703  	-0.1569  	-1.0859  	0.41906  	-0.1103  	0.11841  	-0.0321  	-1.1749  	0.54576  	0.38601  	0.15334  	0.21220  	0.06049  	-0.3323  	0.03563  	0.07591  	0.18055  	-0.0772  	-0.2140  	0.48308  	-0.0140  	0.37117  	-0.0996  	-0.7901  	0.48010  	0.41699  	0.12334  	-0.4638  	0.46890  	0.14856  	-0.0655  	-0.0374  	-0.0325  	-0.0116  	-0.0611  	-0.0834  	-0.0302  	-0.0179  	0.03738  	-0.0178  	-0.0393  	-0.0163  	-0.0481  	0.01592  	-0.0147  	0.02472  	-0.0347  	0.00384  	-0.0075  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3968  	0.06297  	-1.2736  	-1.0088  	-0.5708  	-1.0170  	-0.2211  	-0.1055  	0.24296  	0.57386  	-0.0535  	-0.0092  	0.19720  	0.17918  	0.60882  	0.69974  	-0.2704  	-0.9210  	0.32163  	0.36297  	0.12922  	0.04397  	-1.0074  	0.60552  	0.32083  	0.09816  	0.07956  	0.30282  	-0.5469  	-0.0611  	-0.0521  	0.27334  	0.06904  	-0.0502  	0.65425  	-0.0122  	0.46891  	-0.0959  	-0.7119  	0.53570  	0.30394  	-0.0054  	-0.4072  	0.33645  	0.20901  	-0.0795  	0.00940  	-0.0799  	-0.0069  	-0.0301  	-0.0783  	-0.0421  	-0.0291  	0.02672  	-0.0253  	-0.0366  	-0.0095  	-0.0435  	0.02772  	-0.0213  	0.03238  	-0.0361  	0.00590  	-0.0094  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.6718  	0.01761  	-1.3073  	-1.2065  	-0.6054  	-1.1665  	-0.2371  	-0.2384  	0.19714  	0.63635  	0.05696  	0.14850  	0.10383  	-0.0438  	0.33666  	0.71483  	-0.2983  	-0.7897  	0.31268  	0.47668  	0.04902  	0.00247  	-1.0179  	0.55068  	0.21197  	0.12573  	-0.1141  	0.48078  	-0.5208  	-0.1205  	-0.0457  	0.21803  	0.08242  	-0.0444  	0.55489  	0.01248  	0.39990  	-0.0853  	-0.7059  	0.53154  	0.32544  	-0.0075  	-0.3987  	0.32672  	0.22072  	-0.0964  	0.01786  	-0.0948  	-0.0233  	-0.0507  	-0.0907  	-0.0467  	-0.0290  	0.02642  	-0.0301  	-0.0503  	-0.0039  	-0.0404  	0.01529  	-0.0258  	0.01487  	-0.0328  	0.02122  	-0.0067  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.4139  	0.09049  	-1.2074  	-1.1629  	-0.6603  	-0.9610  	-0.2566  	-0.1791  	0.25149  	0.58197  	-0.0970  	0.06892  	0.10186  	-0.0311  	0.39559  	0.72694  	-0.2960  	-0.7806  	0.31968  	0.42438  	-0.0217  	0.03815  	-0.9958  	0.46367  	0.28545  	0.11265  	-0.1093  	0.48881  	-0.4276  	-0.0613  	-0.0592  	0.22865  	0.05982  	-0.0450  	0.51229  	0.01729  	0.38710  	-0.1009  	-0.6483  	0.52942  	0.35719  	-0.0285  	-0.3590  	0.36889  	0.21939  	-0.0963  	0.00964  	-0.0841  	-0.0127  	-0.0485  	-0.0902  	-0.0486  	-0.0227  	0.03392  	-0.0301  	-0.0561  	0.00196  	-0.0283  	0.02253  	-0.0223  	0.00318  	-0.0451  	0.01627  	-0.0016  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3430  	0.15614  	-1.0970  	-1.0066  	-0.6144  	-0.8680  	-0.2320  	-0.1444  	0.27009  	0.48886  	-0.2632  	0.06603  	0.16035  	0.08744  	0.59171  	0.77371  	-0.2535  	-0.7810  	0.32100  	0.41941  	-0.0249  	0.03567  	-0.9991  	0.43145  	0.35639  	0.11518  	-0.0570  	0.53622  	-0.3463  	-0.0127  	-0.0494  	0.21810  	0.08694  	-0.0246  	0.45630  	0.01684  	0.37251  	-0.1046  	-0.6119  	0.52333  	0.37834  	-0.0331  	-0.3520  	0.35924  	0.22930  	-0.0956  	0.00346  	-0.0635  	-0.0169  	-0.0473  	-0.0960  	-0.0443  	-0.0232  	0.03165  	-0.0252  	-0.0453  	-0.0013  	-0.0356  	0.02022  	-0.0277  	0.01675  	-0.0378  	0.01761  	-0.0013  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3251  	0.16810  	-1.1540  	-0.8850  	-0.5557  	-0.8168  	-0.2463  	-0.1473  	0.23606  	0.47769  	-0.3434  	0.02406  	0.19609  	0.12562  	0.68591  	0.74920  	-0.2342  	-0.8257  	0.33851  	0.39222  	0.00795  	0.07401  	-0.9836  	0.44168  	0.41387  	0.10494  	-0.0120  	0.52495  	-0.3354  	0.02178  	-0.0790  	0.21547  	0.05040  	-0.0310  	0.49665  	0.00767  	0.38123  	-0.1088  	-0.6033  	0.52712  	0.34274  	-0.0207  	-0.3565  	0.34574  	0.22363  	-0.0918  	0.00254  	-0.0748  	-0.0151  	-0.0554  	-0.0857  	-0.0424  	-0.0241  	0.02210  	-0.0218  	-0.0393  	0.00012  	-0.0360  	0.02476  	-0.0241  	0.01469  	-0.0336  	0.02215  	-0.0034  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2935  	0.17970  	-1.1621  	-0.8557  	-0.5419  	-0.8189  	-0.2671  	-0.1448  	0.23706  	0.47641  	-0.3511  	0.02834  	0.20547  	0.15809  	0.71084  	0.71389  	-0.2348  	-0.8460  	0.32216  	0.38077  	0.01966  	0.09858  	-0.9677  	0.46612  	0.40515  	0.09464  	0.00942  	0.48918  	-0.3500  	0.02604  	-0.0979  	0.21911  	0.05865  	-0.0290  	0.53013  	-0.0078  	0.38707  	-0.1047  	-0.6121  	0.53266  	0.32073  	-0.0129  	-0.3562  	0.35118  	0.22559  	-0.0954  	0.00512  	-0.0725  	-0.0107  	-0.0558  	-0.0877  	-0.0436  	-0.0265  	0.02407  	-0.0247  	-0.0418  	0.00163  	-0.0367  	0.02426  	-0.0243  	0.01029  	-0.0358  	0.02501  	-0.0024  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3427  	0.16594  	-1.1530  	-0.9639  	-0.6082  	-0.7865  	-0.2792  	-0.1540  	0.23428  	0.48386  	-0.2849  	0.03650  	0.15461  	0.02266  	0.59786  	0.75590  	-0.2253  	-0.8413  	0.34466  	0.37406  	0.03636  	0.09931  	-0.9332  	0.50504  	0.33038  	0.10815  	0.01452  	0.47237  	-0.4106  	-0.0163  	-0.0912  	0.22556  	0.07145  	-0.0350  	0.50231  	-0.0181  	0.42321  	-0.0867  	-0.6443  	0.51619  	0.33496  	-0.0258  	-0.3562  	0.36859  	0.22227  	-0.0976  	0.00489  	-0.0701  	-0.0162  	-0.0531  	-0.0897  	-0.0446  	-0.0197  	0.02752  	-0.0216  	-0.0407  	0.00190  	-0.0365  	0.02348  	-0.0251  	0.01536  	-0.0357  	0.01817  	0.00097  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.1611  	0.16259  	-0.9569  	-1.2114  	-0.7761  	-0.7885  	-0.2528  	-0.0928  	0.28335  	0.52369  	-0.1451  	-0.0863  	0.13826  	0.01923  	0.47658  	0.78051  	-0.2497  	-0.8462  	0.34782  	0.34160  	0.15079  	0.04762  	-0.8596  	0.52274  	0.29304  	0.09622  	0.03637  	0.30775  	-0.5209  	-0.0738  	-0.0482  	0.25765  	0.08881  	-0.0504  	0.56705  	-0.0333  	0.48966  	-0.0580  	-0.6948  	0.52074  	0.40054  	-0.0314  	-0.3357  	0.36180  	0.20884  	-0.0963  	0.00754  	-0.0715  	-0.0028  	-0.0533  	-0.0820  	-0.0427  	-0.0244  	0.02501  	-0.0262  	-0.0438  	-0.0100  	-0.0433  	0.01510  	-0.0174  	0.01402  	-0.0314  	0.02445  	-0.0055  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.1888  	0.16861  	-0.9833  	-1.1471  	-0.7353  	-0.8565  	-0.1771  	-0.1362  	0.22976  	0.54439  	-0.2166  	-0.1822  	0.18720  	0.17974  	0.56662  	0.63936  	-0.2762  	-0.8468  	0.33952  	0.29344  	0.11754  	0.12790  	-0.9152  	0.54435  	0.41013  	0.06631  	0.07377  	0.24395  	-0.4953  	-0.0275  	-0.0469  	0.24604  	0.05954  	-0.0588  	0.55818  	-0.0237  	0.48532  	-0.0696  	-0.6922  	0.52837  	0.36929  	-0.0154  	-0.3596  	0.37257  	0.20610  	-0.0929  	0.00205  	-0.0695  	-0.0081  	-0.0521  	-0.0821  	-0.0435  	-0.0241  	0.01927  	-0.0298  	-0.0442  	-0.0114  	-0.0388  	0.01921  	-0.0197  	0.01567  	-0.0303  	0.01466  	-0.0055  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.5092  	0.06379  	-1.1940  	-1.2494  	-0.7187  	-1.0415  	-0.2657  	-0.1594  	0.24428  	0.57540  	-0.0055  	0.00494  	0.14115  	0.09574  	0.33137  	0.68776  	-0.2832  	-0.8093  	0.34049  	0.38488  	0.12630  	0.03531  	-1.0003  	0.51498  	0.28072  	0.10120  	-0.0256  	0.38691  	-0.5341  	-0.0932  	-0.0307  	0.23181  	0.08071  	-0.0562  	0.58301  	0.00422  	0.48399  	-0.0978  	-0.6860  	0.50278  	0.35389  	-0.0284  	-0.3629  	0.35800  	0.23845  	-0.0892  	0.01451  	-0.0774  	-0.0220  	-0.0392  	-0.0906  	-0.0374  	-0.0298  	0.02566  	-0.0311  	-0.0486  	-0.0050  	-0.0386  	0.01419  	-0.0178  	0.02238  	-0.0462  	0.02052  	0.00142  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.6282  	0.04436  	-1.2545  	-1.4417  	-0.7268  	-1.1532  	-0.2399  	-0.2457  	0.21638  	0.62055  	0.11038  	0.03062  	0.05529  	-0.1867  	0.18016  	0.69166  	-0.3002  	-0.7765  	0.34537  	0.44477  	0.03083  	0.00155  	-0.9490  	0.50068  	0.19981  	0.11109  	-0.1069  	0.47188  	-0.5156  	-0.1211  	-0.0104  	0.23691  	0.08715  	-0.0529  	0.48666  	0.05885  	0.42236  	-0.0751  	-0.6791  	0.51257  	0.40729  	-0.0219  	-0.3769  	0.34589  	0.21139  	-0.0896  	0.01238  	-0.0935  	-0.0194  	-0.0395  	-0.0926  	-0.0382  	-0.0233  	0.02724  	-0.0196  	-0.0600  	0.00300  	-0.0343  	0.02174  	-0.0231  	0.01754  	-0.0375  	0.02070  	-0.0024  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.7495  	-0.0012  	-1.2629  	-1.6472  	-0.8746  	-1.1333  	-0.2349  	-0.2701  	0.21143  	0.62492  	0.17852  	-0.1257  	0.00829  	-0.3525  	-0.0172  	0.70325  	-0.2589  	-0.7486  	0.34760  	0.46493  	-0.0325  	-0.0303  	-0.9071  	0.42758  	0.23864  	0.11698  	-0.1477  	0.52567  	-0.4241  	-0.1257  	-0.0206  	0.23305  	0.03518  	-0.0461  	0.42115  	0.09039  	0.43871  	-0.0789  	-0.6710  	0.47429  	0.45548  	-0.0558  	-0.3625  	0.35655  	0.22252  	-0.0947  	0.00699  	-0.0973  	-0.0285  	-0.0493  	-0.0958  	-0.0413  	-0.0188  	0.02671  	-0.0272  	-0.0591  	-0.0033  	-0.0359  	0.02120  	-0.0263  	0.01532  	-0.0347  	0.02411  	0.00383  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.7755  	-0.0112  	-1.2832  	-1.5949  	-0.8380  	-1.1675  	-0.2431  	-0.3084  	0.20155  	0.64692  	0.13594  	-0.1003  	0.03048  	-0.2816  	0.04216  	0.70128  	-0.2668  	-0.7496  	0.32407  	0.42366  	-0.0968  	-0.0108  	-0.9060  	0.42310  	0.22897  	0.14581  	-0.1634  	0.54223  	-0.3979  	-0.1161  	0.00772  	0.23052  	0.05182  	-0.0463  	0.37194  	0.09047  	0.38085  	-0.0886  	-0.6464  	0.49175  	0.46548  	-0.0524  	-0.3437  	0.37065  	0.21974  	-0.0962  	0.00808  	-0.0937  	-0.0263  	-0.0449  	-0.1025  	-0.0415  	-0.0190  	0.02379  	-0.0230  	-0.0612  	-0.0063  	-0.0382  	0.02397  	-0.0273  	0.01924  	-0.0317  	0.02957  	0.00672  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
