-0.4425  	0.15348  	-0.6670  	-2.1129  	-0.7909  	-1.8177  	0.47176  	0.45676  	0.17787  	0.31238  	0.53088  	-0.5210  	0.13929  	-0.1655  	-0.8639  	1.45785  	-0.5558  	-0.0802  	0.33739  	0.30412  	0.17809  	-0.4757  	-0.9218  	0.65298  	0.42030  	-0.0116  	0.31594  	0.33357  	-0.4800  	-0.3230  	0.15603  	0.10581  	0.06256  	-0.2551  	0.29784  	-0.1275  	0.30341  	-0.4500  	-0.4805  	0.69008  	0.28440  	-0.0433  	-0.3221  	0.35754  	0.08520  	-0.0461  	0.00486  	0.01247  	-0.0458  	-0.0101  	0.00054  	-0.0429  	-0.0740  	-0.0307  	-0.0554  	-0.0454  	0.02604  	-0.0509  	-0.0184  	0.03012  	0.01769  	-0.0017  	0.05694  	-0.0325  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3973  	0.20169  	-0.6457  	-1.9951  	-0.7093  	-1.7945  	0.55127  	0.37717  	0.23426  	0.42286  	0.40987  	-0.4740  	0.10897  	-0.1028  	-0.9159  	1.52742  	-0.6585  	0.10593  	0.25146  	0.62711  	0.00602  	-0.2421  	-0.7469  	0.61704  	0.54980  	-0.1416  	0.31026  	0.53020  	-0.4486  	-0.2648  	0.03489  	0.16084  	0.15477  	-0.0896  	0.36441  	-0.0408  	0.31606  	-0.4916  	-0.3277  	0.79100  	0.21007  	-0.1640  	-0.1723  	0.29535  	0.15591  	-0.0606  	0.02022  	0.00725  	-0.0147  	-0.0094  	0.00241  	-0.0504  	-0.0654  	-0.0489  	-0.0602  	-0.0419  	0.03437  	-0.0386  	-0.0153  	0.02570  	0.01339  	-0.0036  	0.07072  	-0.0325  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3735  	0.20974  	-0.6504  	-2.0311  	-0.7261  	-1.7087  	0.55797  	0.38792  	0.25890  	0.37424  	0.39743  	-0.5267  	0.11807  	-0.0619  	-0.8694  	1.50946  	-0.6420  	0.08900  	0.27419  	0.59275  	0.07529  	-0.2173  	-0.7501  	0.61479  	0.60291  	-0.1595  	0.35176  	0.54459  	-0.3961  	-0.2505  	0.00807  	0.17759  	0.13616  	-0.0802  	0.36940  	-0.0171  	0.33910  	-0.4704  	-0.3334  	0.76979  	0.18173  	-0.1696  	-0.1641  	0.30432  	0.15321  	-0.0654  	0.01140  	0.00161  	-0.0120  	-0.0177  	0.00752  	-0.0551  	-0.0622  	-0.0436  	-0.0537  	-0.0335  	0.03548  	-0.0371  	-0.0111  	0.02906  	0.01970  	-0.0088  	0.06958  	-0.0313  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4450  	0.19060  	-0.6959  	-2.0244  	-0.7562  	-1.6618  	0.52660  	0.40462  	0.22140  	0.27038  	0.38087  	-0.5885  	0.09910  	0.00272  	-0.8170  	1.41369  	-0.6140  	0.03219  	0.25124  	0.57730  	0.16317  	-0.2320  	-0.7034  	0.69156  	0.57967  	-0.1407  	0.40295  	0.46344  	-0.4646  	-0.2570  	0.00661  	0.18158  	0.12614  	-0.0848  	0.40461  	-0.0531  	0.38421  	-0.4520  	-0.3668  	0.75783  	0.18030  	-0.1643  	-0.1806  	0.29851  	0.15314  	-0.0658  	0.01551  	-0.0109  	-0.0239  	-0.0136  	0.00866  	-0.0522  	-0.0653  	-0.0499  	-0.0566  	-0.0348  	0.03792  	-0.0331  	-0.0116  	0.01943  	0.01467  	-0.0153  	0.06526  	-0.0306  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3359  	0.26264  	-0.5895  	-1.9575  	-0.7505  	-1.6152  	0.52134  	0.51915  	0.24893  	0.18708  	0.41509  	-0.5878  	0.15229  	0.18293  	-0.4488  	1.33634  	-0.6234  	-0.0215  	0.24644  	0.52344  	0.35520  	-0.1866  	-0.6163  	0.74622  	0.48611  	-0.1460  	0.43118  	0.28664  	-0.6240  	-0.3122  	0.02149  	0.17042  	0.17703  	-0.0900  	0.52673  	-0.1938  	0.50471  	-0.4380  	-0.4268  	0.73205  	0.15350  	-0.1513  	-0.2078  	0.29210  	0.14512  	-0.0640  	0.02022  	-0.0302  	-0.0234  	-0.0152  	-0.0115  	-0.0534  	-0.0656  	-0.0419  	-0.0604  	-0.0344  	0.02958  	-0.0461  	-0.0151  	0.02585  	0.02204  	0.00977  	0.06852  	-0.0305  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2536  	0.30235  	-0.5117  	-2.0345  	-0.8540  	-1.6357  	0.53541  	0.53738  	0.26395  	0.21487  	0.47561  	-0.5540  	0.17364  	0.22904  	-0.5107  	1.39070  	-0.6544  	0.01019  	0.24887  	0.47484  	0.41851  	-0.1838  	-0.6114  	0.72987  	0.42246  	-0.1397  	0.42700  	0.21757  	-0.6749  	-0.3561  	0.05143  	0.18134  	0.20710  	-0.0982  	0.54297  	-0.2205  	0.53895  	-0.4174  	-0.4569  	0.71797  	0.17788  	-0.1534  	-0.1956  	0.29274  	0.14743  	-0.0672  	0.02483  	-0.0093  	-0.0274  	-0.0055  	-0.0211  	-0.0477  	-0.0693  	-0.0441  	-0.0635  	-0.0289  	0.02316  	-0.0390  	-0.0186  	0.02792  	0.02760  	0.01195  	0.05719  	-0.0326  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2588  	0.27112  	-0.5141  	-2.0489  	-0.7710  	-1.6573  	0.56105  	0.50648  	0.26714  	0.27856  	0.51999  	-0.5560  	0.16458  	0.16382  	-0.6406  	1.48758  	-0.6985  	0.05950  	0.23606  	0.59595  	0.29535  	-0.2383  	-0.6888  	0.64775  	0.44655  	-0.1400  	0.30172  	0.38254  	-0.5432  	-0.3420  	0.04311  	0.15769  	0.21933  	-0.0760  	0.50587  	-0.1583  	0.45281  	-0.4455  	-0.3987  	0.75341  	0.17759  	-0.1571  	-0.2005  	0.28323  	0.15266  	-0.0673  	0.03068  	-0.0067  	-0.0273  	-0.0103  	-0.0045  	-0.0528  	-0.0693  	-0.0482  	-0.0580  	-0.0338  	0.02779  	-0.0436  	-0.0228  	0.02965  	0.02193  	-0.0007  	0.06579  	-0.0309  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2551  	0.24135  	-0.5444  	-2.0590  	-0.7859  	-1.6716  	0.54920  	0.48016  	0.25065  	0.32482  	0.57393  	-0.5621  	0.13594  	0.10250  	-0.7111  	1.48305  	-0.6960  	0.06374  	0.23571  	0.59820  	0.28211  	-0.2527  	-0.7002  	0.65929  	0.44805  	-0.1577  	0.31852  	0.40237  	-0.5418  	-0.3270  	0.02800  	0.17785  	0.20249  	-0.0872  	0.53306  	-0.1294  	0.44905  	-0.4462  	-0.4117  	0.74665  	0.18694  	-0.1614  	-0.2020  	0.28663  	0.15874  	-0.0619  	0.02487  	-0.0070  	-0.0252  	-0.0119  	0.00108  	-0.0503  	-0.0651  	-0.0533  	-0.0567  	-0.0362  	0.03285  	-0.0396  	-0.0196  	0.02729  	0.02275  	-0.0074  	0.06994  	-0.0322  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2809  	0.23016  	-0.5815  	-2.0956  	-0.8086  	-1.6916  	0.55988  	0.47018  	0.25253  	0.36050  	0.56262  	-0.5917  	0.13355  	0.05369  	-0.7854  	1.46710  	-0.6965  	0.07165  	0.23272  	0.61780  	0.24177  	-0.2493  	-0.7288  	0.60894  	0.48099  	-0.1551  	0.31020  	0.45545  	-0.4891  	-0.3111  	0.02701  	0.17514  	0.18862  	-0.0845  	0.49252  	-0.0899  	0.40613  	-0.4472  	-0.3887  	0.75929  	0.19468  	-0.1606  	-0.1887  	0.29645  	0.15367  	-0.0634  	0.02153  	-0.0050  	-0.0293  	-0.0110  	0.00737  	-0.0524  	-0.0637  	-0.0539  	-0.0546  	-0.0392  	0.03758  	-0.0371  	-0.0185  	0.02566  	0.02082  	-0.0063  	0.07074  	-0.0291  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2912  	0.23283  	-0.5867  	-2.1316  	-0.8174  	-1.6789  	0.57102  	0.42740  	0.24707  	0.35056  	0.52225  	-0.6051  	0.13993  	0.07222  	-0.7926  	1.44647  	-0.6886  	0.06271  	0.23520  	0.59749  	0.23123  	-0.2218  	-0.7169  	0.62007  	0.48580  	-0.1517  	0.32075  	0.43323  	-0.4901  	-0.3186  	0.02942  	0.16644  	0.17938  	-0.0869  	0.48260  	-0.0715  	0.40946  	-0.4527  	-0.3889  	0.78034  	0.20960  	-0.1539  	-0.1911  	0.29264  	0.15229  	-0.0647  	0.02345  	-0.0015  	-0.0279  	-0.0089  	0.00864  	-0.0514  	-0.0632  	-0.0529  	-0.0552  	-0.0370  	0.03534  	-0.0392  	-0.0163  	0.02720  	0.02056  	-0.0036  	0.06471  	-0.0310  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3117  	0.25931  	-0.5973  	-2.1357  	-0.8287  	-1.6800  	0.58033  	0.42096  	0.22247  	0.31781  	0.50708  	-0.6250  	0.13001  	0.07308  	-0.7312  	1.41771  	-0.6778  	0.07100  	0.23639  	0.58103  	0.24277  	-0.2269  	-0.6812  	0.63560  	0.45957  	-0.1470  	0.32165  	0.42066  	-0.4790  	-0.3377  	0.02958  	0.16261  	0.17416  	-0.0855  	0.46819  	-0.0786  	0.41084  	-0.4437  	-0.3953  	0.78629  	0.21949  	-0.1507  	-0.1930  	0.28818  	0.14474  	-0.0644  	0.02049  	-0.0108  	-0.0271  	-0.0155  	-0.0001  	-0.0506  	-0.0608  	-0.0511  	-0.0553  	-0.0388  	0.03192  	-0.0438  	-0.0133  	0.02796  	0.02524  	0.00135  	0.06801  	-0.0272  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2967  	0.27561  	-0.5888  	-2.1035  	-0.8331  	-1.6748  	0.56173  	0.48317  	0.22963  	0.24353  	0.53502  	-0.6147  	0.11077  	0.09735  	-0.6052  	1.38612  	-0.6652  	0.01995  	0.24918  	0.53567  	0.33537  	-0.2200  	-0.6317  	0.67746  	0.45150  	-0.1420  	0.35798  	0.31229  	-0.5801  	-0.3378  	0.03526  	0.18806  	0.19419  	-0.0859  	0.50331  	-0.1515  	0.47815  	-0.4171  	-0.4320  	0.74693  	0.21572  	-0.1654  	-0.2005  	0.28662  	0.13915  	-0.0625  	0.02388  	-0.0135  	-0.0336  	-0.0143  	-0.0150  	-0.0481  	-0.0664  	-0.0426  	-0.0566  	-0.0439  	0.02782  	-0.0439  	-0.0189  	0.02655  	0.02837  	0.00220  	0.07146  	-0.0304  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2618  	0.30558  	-0.5467  	-2.0702  	-0.8603  	-1.6910  	0.54337  	0.53103  	0.27599  	0.19996  	0.56058  	-0.5784  	0.13742  	0.19701  	-0.5255  	1.40181  	-0.6424  	-0.0162  	0.24387  	0.48844  	0.41311  	-0.2012  	-0.6048  	0.73156  	0.43466  	-0.1482  	0.41641  	0.20617  	-0.6676  	-0.3495  	0.04864  	0.18048  	0.21587  	-0.0876  	0.55240  	-0.2243  	0.54361  	-0.3967  	-0.4673  	0.73141  	0.19310  	-0.1649  	-0.2060  	0.28934  	0.13718  	-0.0608  	0.02396  	-0.0216  	-0.0405  	-0.0011  	-0.0208  	-0.0478  	-0.0629  	-0.0372  	-0.0603  	-0.0412  	0.01871  	-0.0465  	-0.0181  	0.02989  	0.03116  	0.01043  	0.06306  	-0.0322  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.1319  	0.37007  	-0.4669  	-1.9962  	-0.8673  	-1.5897  	0.54038  	0.65731  	0.35218  	0.18432  	0.57251  	-0.5385  	0.18397  	0.30639  	-0.4725  	1.46946  	-0.6163  	-0.0648  	0.23964  	0.42062  	0.53075  	-0.1982  	-0.5656  	0.74728  	0.36632  	-0.1475  	0.48936  	0.08669  	-0.7994  	-0.3606  	0.04218  	0.20083  	0.23407  	-0.1021  	0.59947  	-0.3109  	0.63097  	-0.3700  	-0.5007  	0.68524  	0.16661  	-0.1809  	-0.1950  	0.29198  	0.14065  	-0.0614  	0.02353  	-0.0173  	-0.0298  	0.00144  	-0.0229  	-0.0504  	-0.0667  	-0.0395  	-0.0648  	-0.0270  	0.00920  	-0.0462  	-0.0214  	0.02804  	0.03491  	0.01785  	0.05888  	-0.0368  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0611  	0.38579  	-0.3976  	-1.9998  	-0.8822  	-1.5364  	0.54461  	0.69357  	0.37186  	0.17335  	0.58539  	-0.5043  	0.19539  	0.34431  	-0.4651  	1.51981  	-0.6120  	-0.0886  	0.24967  	0.41064  	0.55939  	-0.1829  	-0.5184  	0.77696  	0.36268  	-0.1473  	0.51243  	0.05509  	-0.8291  	-0.3525  	0.04508  	0.20055  	0.23785  	-0.0983  	0.60011  	-0.3197  	0.65284  	-0.3634  	-0.4834  	0.67087  	0.14840  	-0.1713  	-0.1814  	0.29012  	0.14071  	-0.0637  	0.02175  	-0.0003  	-0.0205  	-0.0022  	-0.0240  	-0.0481  	-0.0661  	-0.0376  	-0.0660  	-0.0233  	0.00974  	-0.0441  	-0.0242  	0.03294  	0.03211  	0.01533  	0.06259  	-0.0319  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0616  	0.38140  	-0.3979  	-1.9964  	-0.8751  	-1.5320  	0.54436  	0.69436  	0.37005  	0.17638  	0.58316  	-0.5051  	0.19538  	0.34248  	-0.4648  	1.51987  	-0.6099  	-0.0877  	0.24915  	0.41490  	0.55331  	-0.1862  	-0.5187  	0.77703  	0.36262  	-0.1475  	0.51158  	0.05772  	-0.8269  	-0.3517  	0.04333  	0.20138  	0.23682  	-0.0985  	0.59951  	-0.3187  	0.64959  	-0.3629  	-0.4809  	0.67119  	0.14588  	-0.1715  	-0.1809  	0.29052  	0.14122  	-0.0632  	0.02145  	-0.0001  	-0.0200  	-0.0030  	-0.0235  	-0.0479  	-0.0662  	-0.0381  	-0.0654  	-0.0238  	0.01048  	-0.0441  	-0.0246  	0.03222  	0.03175  	0.01506  	0.06281  	-0.0316  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0594  	0.38117  	-0.3965  	-1.9949  	-0.8740  	-1.5290  	0.54472  	0.69594  	0.37072  	0.17597  	0.58091  	-0.5036  	0.19721  	0.34485  	-0.4645  	1.52119  	-0.6104  	-0.0880  	0.24987  	0.41450  	0.55371  	-0.1853  	-0.5183  	0.77713  	0.36274  	-0.1478  	0.51247  	0.05694  	-0.8266  	-0.3509  	0.04310  	0.20159  	0.23678  	-0.0984  	0.59912  	-0.3181  	0.64936  	-0.3630  	-0.4802  	0.67163  	0.14543  	-0.1712  	-0.1807  	0.29074  	0.14149  	-0.0632  	0.02137  	0.00019  	-0.0195  	-0.0033  	-0.0235  	-0.0480  	-0.0662  	-0.0381  	-0.0653  	-0.0237  	0.01038  	-0.0440  	-0.0247  	0.03235  	0.03178  	0.01494  	0.06313  	-0.0316  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0591  	0.38106  	-0.3967  	-1.9946  	-0.8739  	-1.5285  	0.54473  	0.69619  	0.37088  	0.17595  	0.58060  	-0.5033  	0.19761  	0.34508  	-0.4643  	1.52155  	-0.6103  	-0.0881  	0.24989  	0.41432  	0.55377  	-0.1851  	-0.5180  	0.77724  	0.36256  	-0.1478  	0.51247  	0.05675  	-0.8268  	-0.3508  	0.04322  	0.20154  	0.23688  	-0.0984  	0.59897  	-0.3182  	0.64942  	-0.3630  	-0.4802  	0.67155  	0.14536  	-0.1712  	-0.1807  	0.29077  	0.14148  	-0.0631  	0.02136  	0.00017  	-0.0195  	-0.0033  	-0.0236  	-0.0480  	-0.0662  	-0.0381  	-0.0653  	-0.0238  	0.01033  	-0.0440  	-0.0247  	0.03233  	0.03180  	0.01497  	0.06317  	-0.0315  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0593  	0.38056  	-0.3972  	-1.9940  	-0.8726  	-1.5281  	0.54467  	0.69604  	0.37059  	0.17675  	0.58022  	-0.5032  	0.19769  	0.34471  	-0.4643  	1.52146  	-0.6100  	-0.0881  	0.24947  	0.41490  	0.55236  	-0.1856  	-0.5182  	0.77713  	0.36243  	-0.1477  	0.51185  	0.05758  	-0.8262  	-0.3507  	0.04310  	0.20146  	0.23690  	-0.0984  	0.59866  	-0.3179  	0.64873  	-0.3631  	-0.4797  	0.67156  	0.14522  	-0.1712  	-0.1807  	0.29077  	0.14143  	-0.0630  	0.02131  	0.00014  	-0.0195  	-0.0034  	-0.0235  	-0.0480  	-0.0662  	-0.0382  	-0.0652  	-0.0238  	0.01039  	-0.0440  	-0.0247  	0.03224  	0.03177  	0.01495  	0.06314  	-0.0315  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0596  	0.38050  	-0.3975  	-1.9940  	-0.8725  	-1.5284  	0.54462  	0.69581  	0.37047  	0.17689  	0.58039  	-0.5033  	0.19748  	0.34442  	-0.4642  	1.52129  	-0.6099  	-0.0880  	0.24933  	0.41504  	0.55206  	-0.1857  	-0.5183  	0.77705  	0.36237  	-0.1476  	0.51160  	0.05782  	-0.8261  	-0.3507  	0.04310  	0.20143  	0.23690  	-0.0984  	0.59868  	-0.3179  	0.64862  	-0.3632  	-0.4797  	0.67151  	0.14527  	-0.1713  	-0.1807  	0.29074  	0.14140  	-0.0630  	0.02131  	0.00010  	-0.0196  	-0.0034  	-0.0235  	-0.0479  	-0.0662  	-0.0382  	-0.0652  	-0.0239  	0.01041  	-0.0440  	-0.0247  	0.03221  	0.03177  	0.01496  	0.06310  	-0.0315  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0596  	0.38049  	-0.3974  	-1.9940  	-0.8725  	-1.5284  	0.54464  	0.69585  	0.37048  	0.17693  	0.58039  	-0.5033  	0.19745  	0.34441  	-0.4643  	1.52131  	-0.6099  	-0.0880  	0.24935  	0.41509  	0.55205  	-0.1858  	-0.5183  	0.77703  	0.36238  	-0.1476  	0.51162  	0.05784  	-0.8261  	-0.3507  	0.04307  	0.20145  	0.23689  	-0.0984  	0.59866  	-0.3179  	0.64861  	-0.3631  	-0.4797  	0.67153  	0.14526  	-0.1713  	-0.1807  	0.29075  	0.14141  	-0.0630  	0.02131  	0.00010  	-0.0196  	-0.0034  	-0.0235  	-0.0479  	-0.0662  	-0.0382  	-0.0652  	-0.0239  	0.01041  	-0.0440  	-0.0247  	0.03221  	0.03176  	0.01495  	0.06311  	-0.0315  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0595  	0.38049  	-0.3973  	-1.9939  	-0.8724  	-1.5282  	0.54465  	0.69592  	0.37051  	0.17684  	0.58023  	-0.5033  	0.19759  	0.34456  	-0.4642  	1.52135  	-0.6100  	-0.0880  	0.24940  	0.41502  	0.55212  	-0.1857  	-0.5183  	0.77710  	0.36243  	-0.1477  	0.51173  	0.05773  	-0.8261  	-0.3507  	0.04307  	0.20146  	0.23688  	-0.0984  	0.59868  	-0.3179  	0.64861  	-0.3632  	-0.4797  	0.67157  	0.14522  	-0.1713  	-0.1807  	0.29075  	0.14142  	-0.0630  	0.02130  	0.00012  	-0.0195  	-0.0035  	-0.0235  	-0.0479  	-0.0662  	-0.0382  	-0.0652  	-0.0239  	0.01041  	-0.0440  	-0.0247  	0.03222  	0.03176  	0.01495  	0.06313  	-0.0315  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0694  	0.36614  	-0.4512  	-1.7594  	-0.6570  	-1.4764  	0.55982  	0.63286  	0.30371  	0.21524  	0.31934  	-0.5363  	0.30793  	0.47534  	-0.3944  	1.46345  	-0.6360  	-0.0594  	0.24071  	0.45984  	0.35041  	-0.1733  	-0.6537  	0.72675  	0.52313  	-0.1704  	0.49056  	0.24661  	-0.6049  	-0.2631  	0.01251  	0.15928  	0.21507  	-0.0928  	0.56314  	-0.2439  	0.47541  	-0.4557  	-0.4084  	0.72639  	0.12792  	-0.1443  	-0.1919  	0.29823  	0.14677  	-0.0576  	0.01530  	0.01610  	-0.0097  	-0.0061  	-0.0054  	-0.0520  	-0.0681  	-0.0479  	-0.0649  	-0.0215  	0.01181  	-0.0469  	-0.0218  	0.02721  	0.03061  	0.01299  	0.06125  	-0.0400  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0289  	0.36256  	-0.5506  	-1.6090  	-0.5601  	-1.4899  	0.60902  	0.58977  	0.30956  	0.28967  	0.02397  	-0.6589  	0.40797  	0.58594  	-0.2255  	1.32744  	-0.6533  	-0.0372  	0.23358  	0.40249  	0.19680  	-0.0885  	-0.6868  	0.66607  	0.66298  	-0.1795  	0.55204  	0.27565  	-0.4093  	-0.1832  	0.01626  	0.12782  	0.19466  	-0.0871  	0.50548  	-0.2171  	0.36716  	-0.4954  	-0.3277  	0.79984  	0.11042  	-0.1380  	-0.1777  	0.31220  	0.14714  	-0.0596  	0.00402  	0.03724  	0.00481  	-0.0087  	0.00259  	-0.0511  	-0.0688  	-0.0465  	-0.0601  	-0.0057  	0.01052  	-0.0560  	-0.0197  	0.03459  	0.03191  	0.02162  	0.05945  	-0.0375  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3251  	0.27690  	-0.7473  	-1.7398  	-0.5830  	-1.8041  	0.59878  	0.57812  	0.28438  	0.28616  	0.32576  	-0.5265  	0.32343  	0.55858  	-0.3606  	1.26960  	-0.6599  	-0.0032  	0.19756  	0.52991  	0.23554  	-0.1618  	-0.7922  	0.74870  	0.53163  	-0.1502  	0.45984  	0.33395  	-0.5065  	-0.2356  	0.04049  	0.12860  	0.22105  	-0.0878  	0.55256  	-0.2203  	0.37080  	-0.5188  	-0.3819  	0.81530  	0.09264  	-0.1366  	-0.2144  	0.26890  	0.15260  	-0.0621  	0.02652  	0.00181  	-0.0106  	-0.0089  	-0.0037  	-0.0518  	-0.0840  	-0.0483  	-0.0680  	-0.0312  	0.01400  	-0.0627  	-0.0160  	0.02867  	0.02991  	0.01560  	0.04206  	-0.0396  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6233  	0.18491  	-0.7827  	-2.0809  	-0.6854  	-1.9071  	0.55188  	0.46048  	0.24521  	0.31930  	0.51094  	-0.4615  	0.17862  	0.14567  	-0.6309  	1.35068  	-0.6739  	0.05490  	0.23472  	0.61092  	0.27235  	-0.2186  	-0.6914  	0.71885  	0.37667  	-0.1151  	0.32012  	0.39119  	-0.5942  	-0.3461  	0.07507  	0.12329  	0.24403  	-0.0782  	0.51051  	-0.1862  	0.39993  	-0.4875  	-0.3984  	0.79018  	0.15669  	-0.1404  	-0.2372  	0.28481  	0.15174  	-0.0608  	0.02740  	-0.0266  	-0.0389  	0.00181  	-0.0025  	-0.0571  	-0.0725  	-0.0512  	-0.0654  	-0.0335  	0.03276  	-0.0429  	-0.0225  	0.03210  	0.02894  	0.01238  	0.05609  	-0.0325  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4374  	0.21648  	-0.6427  	-2.2497  	-0.8709  	-1.7360  	0.50513  	0.42398  	0.24021  	0.27297  	0.55898  	-0.6167  	0.11154  	0.00955  	-0.7920  	1.42317  	-0.6426  	0.04165  	0.28050  	0.54491  	0.26621  	-0.2288  	-0.5795  	0.67962  	0.44088  	-0.1247  	0.36984  	0.35687  	-0.5667  	-0.3294  	0.03512  	0.17416  	0.20397  	-0.0852  	0.43005  	-0.1550  	0.45960  	-0.4512  	-0.4105  	0.75213  	0.21059  	-0.1593  	-0.1926  	0.28609  	0.15216  	-0.0575  	0.02687  	-0.0087  	-0.0410  	-0.0061  	-0.0090  	-0.0536  	-0.0731  	-0.0459  	-0.0694  	-0.0347  	0.02248  	-0.0448  	-0.0162  	0.02459  	0.02572  	0.00598  	0.06047  	-0.0313  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3351  	0.25189  	-0.5600  	-2.1553  	-0.8385  	-1.7236  	0.54723  	0.44872  	0.25176  	0.36421  	0.51440  	-0.5425  	0.12087  	0.02127  	-0.8365  	1.49282  	-0.6881  	0.08738  	0.26236  	0.59651  	0.18914  	-0.2408  	-0.6500  	0.64301  	0.41477  	-0.1245  	0.29221  	0.42979  	-0.5085  	-0.3396  	0.04302  	0.15969  	0.21132  	-0.0769  	0.41721  	-0.1217  	0.42081  	-0.4504  	-0.3984  	0.76657  	0.22752  	-0.1740  	-0.1781  	0.30983  	0.15264  	-0.0707  	0.02393  	-0.0036  	-0.0215  	-0.0113  	-0.0030  	-0.0557  	-0.0667  	-0.0508  	-0.0637  	-0.0383  	0.02583  	-0.0442  	-0.0173  	0.02835  	0.02395  	0.00219  	0.06954  	-0.0311  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3715  	0.23421  	-0.5445  	-2.1874  	-0.8772  	-1.7671  	0.54598  	0.44848  	0.25610  	0.40695  	0.55599  	-0.5575  	0.11747  	0.04424  	-0.8967  	1.49699  	-0.6911  	0.06955  	0.25895  	0.60347  	0.16403  	-0.2517  	-0.6785  	0.61345  	0.41539  	-0.1343  	0.29349  	0.43409  	-0.5087  	-0.3308  	0.04038  	0.16127  	0.20247  	-0.0798  	0.45301  	-0.0840  	0.41014  	-0.4650  	-0.3942  	0.76205  	0.21924  	-0.1710  	-0.1748  	0.29966  	0.14883  	-0.0647  	0.02651  	0.00464  	-0.0202  	-0.0085  	-0.0040  	-0.0544  	-0.0694  	-0.0481  	-0.0601  	-0.0385  	0.02845  	-0.0443  	-0.0262  	0.02254  	0.02137  	0.00325  	0.07150  	-0.0289  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
